-5.7109375,1.650390625,-2.11328125,-230.1679389312977,48.3587786259542,250.12977099236642,Null,Null,Null,Null,Null,
-10.607421875,2.794921875,-2.724609375,-140.29770992366412,-10.221374045801527,225.36641221374046,2687.85,1267.05,1843.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-8.78125,1.28125,-0.98046875,61.56488549618321,-2.854961832061069,-218.9083969465649,Null,Null,Null,1001.5,24.64,
-13.310546875,1.958984375,-2.3515625,-129.64885496183206,179.27480916030535,154.7709923664122,Null,Null,Null,Null,Null,
-10.80078125,0.78515625,-3.859375,-48.961832061068705,-112.23664122137404,-122.87022900763358,2995.0499999999997,691.05,691.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.7890625,-1.927734375,-0.20703125,115.1526717557252,11.404580152671755,-250.13740458015266,Null,Null,Null,Null,Null,
1.05078125,-4.525390625,1.6875,55.0763358778626,-250.13740458015266,-250.13740458015266,Null,Null,Null,Null,Null,
10.08984375,-7.16796875,-2.3671875,-43.23664122137404,-250.13740458015266,-240.49618320610688,-960.3,-806.6999999999999,883.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
3.11328125,-2.677734375,2.544921875,82.07633587786259,140.70992366412213,214.7709923664122,Null,Null,Null,Null,Null,
-0.98046875,-0.966796875,2.09765625,-9.297709923664122,82.38167938931298,250.12977099236642,Null,Null,Null,Null,Null,
-5.16796875,0.125,0.666015625,-86.73282442748092,54.0,250.12977099236642,38.25,-153.9,1267.35,-22726.1,24.64,107.69515991227124,
2.857421875,-2.0,3.1171875,3.2290076335877864,143.82442748091603,250.12977099236642,Null,Null,Null,Null,Null,
-0.873046875,-0.197265625,0.892578125,-96.40458015267176,180.45038167938932,250.12977099236642,Null,Null,Null,Null,Null,
-4.287109375,1.578125,-1.197265625,-149.50381679389312,228.16030534351145,250.12977099236642,Null,Null,Null,Null,Null,
-13.111328125,2.697265625,-3.03515625,-88.44274809160305,250.12977099236642,250.12977099236642,1766.25,153.45,883.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-11.494140625,1.888671875,-0.53125,154.0916030534351,30.083969465648856,-222.74809160305344,Null,Null,Null,Null,Null,
-7.18359375,1.7734375,0.84375,109.18320610687023,-29.709923664122137,-250.13740458015266,Null,Null,Null,Null,Null,
-3.71875,0.013671875,1.892578125,50.87022900763359,-74.67175572519083,-250.13740458015266,-38.699999999999996,-230.7,1651.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
15.99951171875,-8.091796875,-7.75390625,-75.42748091603053,-250.13740458015266,-98.38931297709924,Null,Null,Null,1001.3,24.64,
-5.111328125,-2.009765625,0.798828125,136.00763358778627,67.67175572519083,-250.13740458015266,Null,Null,Null,Null,Null,
8.095703125,-2.560546875,3.34375,-58.61832061068702,-250.13740458015266,-250.13740458015266,-806.6999999999999,-1497.8999999999999,345.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
6.76953125,-6.75,1.46484375,66.22900763358778,201.98473282442748,180.9770992366412,Null,Null,Null,Null,Null,
0.791015625,-2.890625,0.82421875,11.122137404580153,210.46564885496184,250.12977099236642,Null,Null,Null,Null,Null,
-1.8671875,-1.376953125,-0.130859375,-60.213740458015266,163.4351145038168,250.12977099236642,-960.3,-1382.7,38.55,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-6.671875,0.5390625,-3.32421875,-69.07633587786259,119.50381679389314,227.5801526717557,Null,Null,Null,Null,Null,
-9.203125,1.0078125,-3.748046875,32.30534351145038,115.3969465648855,77.58015267175573,Null,Null,Null,Null,Null,
-8.599609375,0.716796875,-2.6015625,88.48091603053435,9.129770992366412,-53.229007633587784,2956.65,-653.1,-768.0,-22726.1,24.64,108.5949401856854,
-8.54296875,3.146484375,0.05859375,121.41221374045801,-25.03053435114504,126.22900763358778,Null,Null,Null,Null,Null,
-9.7734375,2.673828125,1.263671875,105.77099236641222,-41.0763358778626,-56.045801526717554,Null,Null,Null,Null,Null,
-7.861328125,0.921875,1.4375,113.1526717557252,-39.35114503816794,-250.13740458015266,Null,Null,Null,Null,Null,
-5.634765625,-1.376953125,1.939453125,159.83969465648855,36.18320610687023,-250.13740458015266,1228.6499999999999,2342.25,3110.5499999999997,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
13.744140625,-0.52734375,4.857421875,37.541984732824424,-179.793893129771,-250.13740458015266,Null,Null,Null,Null,Null,
10.689453125,-4.140625,3.5,-89.29007633587786,96.3969465648855,128.72519083969465,Null,Null,Null,Null,Null,
2.1796875,-2.384765625,1.36328125,-121.38931297709924,250.12977099236642,250.12977099236642,-461.09999999999997,1727.85,2803.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-8.947265625,0.734375,-3.84375,-220.793893129771,239.94656488549617,250.12977099236642,Null,Null,Null,1001.6,24.66,
-2.646484375,1.197265625,0.11328125,-229.95419847328245,187.58778625954199,250.12977099236642,Null,Null,Null,Null,Null,
-7.27734375,2.859375,-2.98046875,-247.57251908396947,227.35114503816794,250.12977099236642,998.25,1420.6499999999999,2457.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-10.255859375,0.765625,-5.90234375,48.18320610687023,-107.25190839694656,-131.7709923664122,Null,Null,Null,Null,Null,
-8.12109375,0.3359375,-2.701171875,188.09923664122138,15.51908396946565,-250.13740458015266,Null,Null,Null,Null,Null,
-5.41015625,-0.775390625,-1.74609375,250.12977099236642,3.0,-250.13740458015266,2188.65,1343.85,1536.1499999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
15.99951171875,-5.0390625,2.9609375,-61.770992366412216,-250.13740458015266,-104.74045801526718,Null,Null,Null,Null,Null,
13.037109375,-5.615234375,2.337890625,-2.877862595419847,-44.0763358778626,250.12977099236642,Null,Null,Null,Null,Null,
2.01953125,-0.779296875,2.75390625,-61.221374045801525,250.12977099236642,250.12977099236642,-2419.5,1075.05,2419.35,-22727.3,24.66,109.49472045909957,
15.99951171875,-7.705078125,-4.9375,-70.23664122137404,-250.13740458015266,229.91603053435114,Null,Null,Null,Null,Null,
4.734375,-3.22265625,1.181640625,-71.38167938931298,250.12977099236642,250.12977099236642,Null,Null,Null,Null,Null,
-3.158203125,0.91796875,-0.37890625,-103.51908396946565,250.12977099236642,250.12977099236642,Null,Null,Null,Null,Null,
-9.333984375,2.802734375,-3.478515625,-202.9618320610687,250.12977099236642,250.12977099236642,2687.85,499.04999999999995,691.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-10.837890625,2.61328125,-6.169921875,90.53435114503817,-30.52671755725191,-78.32824427480917,Null,Null,Null,Null,Null,
-7.716796875,1.474609375,-3.00390625,232.2290076335878,6.6106870229007635,-250.13740458015266,Null,Null,Null,Null,Null,
-4.748046875,1.501953125,-0.4765625,250.12977099236642,69.83206106870229,-250.13740458015266,2995.0499999999997,1075.05,883.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
9.81640625,-4.966796875,9.966796875,-146.793893129771,-250.13740458015266,-207.17557251908397,Null,Null,Null,1002.6,24.69,
-5.134765625,-0.818359375,2.966796875,250.12977099236642,-12.633587786259541,-250.13740458015266,Null,Null,Null,Null,Null,
6.138671875,-2.28515625,10.802734375,75.6793893129771,-250.13740458015266,-250.13740458015266,1420.6499999999999,268.65,1497.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
5.23828125,-5.142578125,0.583984375,-69.73282442748092,250.12977099236642,250.10687022900763,Null,Null,Null,Null,Null,
-1.259765625,-0.783203125,-0.58984375,-105.74809160305344,250.12977099236642,250.12977099236642,Null,Null,Null,Null,Null,
-5.857421875,1.603515625,-3.140625,-211.0229007633588,185.76335877862596,250.12977099236642,1996.6499999999999,-153.9,-76.8,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-9.640625,1.6328125,-7.87890625,107.0,-93.34351145038168,-25.33587786259542,Null,Null,Null,Null,Null,
-8.181640625,1.32421875,-3.193359375,240.8854961832061,50.083969465648856,-175.50381679389312,Null,Null,Null,Null,Null,
-5.57421875,0.2578125,0.724609375,250.12977099236642,-3.4580152671755724,-250.13740458015266,3225.45,806.25,-268.8,-22728.2,24.68,110.39450073251373,
-5.79296875,1.2890625,0.63671875,250.12977099236642,-42.83206106870229,-250.13740458015266,Null,Null,Null,Null,Null,
-2.662109375,1.271484375,5.46484375,226.17557251908397,-152.16030534351145,-250.13740458015266,Null,Null,Null,Null,Null,
6.255859375,-0.716796875,9.2109375,18.366412213740457,-250.13740458015266,-250.13740458015266,Null,Null,Null,Null,Null,
15.99951171875,-4.447265625,0.677734375,-212.6030534351145,-250.13740458015266,28.442748091603054,-2189.1,2227.0499999999997,3072.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-0.23828125,-2.162109375,0.18359375,-141.06106870229007,175.77862595419847,250.12977099236642,Null,Null,Null,Null,Null,
-3.828125,-1.087890625,-1.013671875,-151.58778625954199,178.55725190839695,250.12977099236642,Null,Null,Null,Null,Null,
-8.1796875,0.818359375,-3.3359375,-159.26717557251908,175.5114503816794,250.12977099236642,1459.05,422.25,883.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-9.89453125,0.708984375,-3.833984375,115.22900763358778,-49.29007633587786,-162.46564885496184,Null,Null,Null,1001.1,24.7,
-9.33203125,0.646484375,-4.083984375,-32.37404580152672,42.786259541984734,161.31297709923663,Null,Null,Null,Null,Null,
-8.4765625,1.169921875,-3.66015625,99.29770992366412,9.923664122137405,18.81679389312977,3302.25,1075.05,499.34999999999997,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-6.4296875,-0.064453125,-0.47265625,202.90076335877862,-26.908396946564885,-235.16030534351145,Null,Null,Null,Null,Null,
-4.80859375,-0.857421875,0.935546875,219.8320610687023,-37.213740458015266,-250.13740458015266,Null,Null,Null,Null,Null,
-2.541015625,-1.271484375,4.125,166.8854961832061,-155.84732824427482,-250.13740458015266,1766.25,1459.05,2304.15,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
10.951171875,-4.546875,1.580078125,-99.06106870229007,-125.94656488549619,14.854961832061068,Null,Null,Null,Null,Null,
3.91015625,-3.763671875,2.576171875,-100.45038167938931,75.1145038167939,228.86259541984734,Null,Null,Null,Null,Null,
-0.7109375,-2.03515625,0.95703125,-131.70992366412213,127.37404580152672,250.12977099236642,-422.7,383.84999999999997,2265.75,-22728.5,24.68,111.2942810059279,
8.673828125,-4.380859375,-0.03515625,-77.2442748091603,-250.13740458015266,-198.3740458015267,Null,Null,Null,Null,Null,
7.619140625,-4.91015625,-0.580078125,-18.053435114503817,-67.56488549618321,45.541984732824424,Null,Null,Null,Null,Null,
2.171875,-3.955078125,1.15234375,-25.50381679389313,-7.6106870229007635,220.77862595419847,Null,Null,Null,Null,Null,
-0.619140625,-2.73828125,0.302734375,-5.312977099236641,84.45801526717557,250.12977099236642,-1229.1,-768.3,1036.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.60546875,-1.05078125,-0.60546875,-77.98473282442748,131.6412213740458,250.12977099236642,Null,Null,Null,Null,Null,
-8.2890625,-0.681640625,-2.48046875,-76.62595419847328,87.98473282442748,210.3740458015267,Null,Null,Null,Null,Null,
-9.943359375,-0.501953125,-3.576171875,10.80916030534351,-24.51145038167939,23.3206106870229,2534.25,191.85,345.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.970703125,-0.8671875,-0.3984375,205.34351145038167,22.870229007633586,-250.13740458015266,Null,Null,Null,1001.6,24.71,
-7.126953125,-2.09375,-1.259765625,-106.01526717557252,66.19083969465649,112.29007633587786,Null,Null,Null,Null,Null,
-6.84765625,-2.626953125,-3.005859375,-19.83969465648855,-42.778625954198475,-23.732824427480917,1612.6499999999999,460.65,1420.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.87109375,-2.544921875,-1.26171875,215.0,83.50381679389314,-250.13740458015266,Null,Null,Null,Null,Null,
-4.005859375,-2.361328125,-0.1171875,250.12977099236642,76.6793893129771,-250.13740458015266,Null,Null,Null,Null,Null,
-2.359375,-2.119140625,1.59765625,250.12977099236642,108.54961832061069,-250.13740458015266,-0.3,1036.6499999999999,2649.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
4.84375,-0.357421875,6.68359375,111.58015267175573,-18.900763358778626,-215.0229007633588,Null,Null,Null,Null,Null,
6.19921875,-1.15234375,6.341796875,-104.92366412213741,-209.5114503816794,123.70229007633588,Null,Null,Null,Null,Null,
3.2578125,-2.587890625,2.72265625,-150.99236641221373,-133.96946564885496,250.12977099236642,-1382.7,2111.85,3763.35,-22729.0,24.69,112.19406127934207,
11.5625,-1.4921875,5.4140625,102.22137404580153,-146.793893129771,-72.86259541984732,Null,Null,Null,Null,Null,
5.890625,-1.8046875,8.08203125,-44.44274809160305,14.48091603053435,163.98473282442748,Null,Null,Null,Null,Null,
1.376953125,-1.66796875,4.58203125,-217.64885496183206,37.0763358778626,250.12977099236642,Null,Null,Null,Null,Null,
-1.517578125,-0.998046875,1.45703125,-250.13740458015266,105.06870229007633,250.12977099236642,-153.9,1919.85,3379.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-7.52734375,-2.42578125,-6.904296875,-135.0229007633588,-12.931297709923664,128.23664122137404,Null,Null,Null,Null,Null,
-7.47265625,-2.16796875,-4.845703125,92.13740458015268,40.87786259541985,3.8625954198473282,Null,Null,Null,Null,Null,
-7.50390625,-1.171875,-0.53125,147.84732824427482,6.106870229007634,-105.65648854961832,1881.4499999999998,806.25,2227.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.203125,-2.552734375,1.595703125,57.30534351145038,-93.19847328244275,-246.19847328244273,Null,Null,Null,1001.7,24.72,
-7.533203125,-1.76171875,-2.248046875,162.17557251908397,16.893129770992367,-250.13740458015266,Null,Null,Null,Null,Null,
-3.9453125,-1.826171875,-0.173828125,175.1145038167939,-11.221374045801527,-250.13740458015266,-2573.1,-461.09999999999997,1996.9499999999998,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
15.99951171875,-2.5390625,4.703125,170.206106870229,-250.13740458015266,-172.29007633587787,Null,Null,Null,Null,Null,
13.189453125,-2.892578125,6.505859375,66.06870229007633,-32.3206106870229,217.85496183206106,Null,Null,Null,Null,Null,
3.107421875,-1.68359375,3.71875,-107.64885496183206,108.97709923664122,250.12977099236642,-4185.9,1113.45,2649.75,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-3.216796875,-0.70703125,0.025390625,-177.87022900763358,181.94656488549617,250.12977099236642,Null,Null,Null,Null,Null,
-5.525390625,-0.0703125,-1.935546875,-199.6793893129771,214.85496183206106,250.12977099236642,Null,Null,Null,Null,Null,
-11.263671875,0.13671875,-4.888671875,-107.0,244.75572519083968,150.9618320610687,806.25,-192.29999999999998,1497.75,-22729.8,24.71,113.09384155275623,
-1.56640625,-1.578125,0.26953125,-191.54198473282443,95.33587786259542,250.12977099236642,Null,Null,Null,Null,Null,
-4.23046875,-1.283203125,-1.70703125,-202.05343511450383,104.78625954198473,250.12977099236642,Null,Null,Null,Null,Null,
-7.4921875,-1.5390625,-3.345703125,-117.68702290076335,38.88549618320611,208.6412213740458,Null,Null,Null,Null,Null,
-7.216796875,-1.5546875,-4.7265625,23.900763358778626,-40.50381679389313,74.96946564885496,959.8499999999999,-614.6999999999999,806.55,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-7.7578125,-0.703125,-0.275390625,170.72519083969465,-15.259541984732824,-185.19847328244273,Null,Null,Null,Null,Null,
-5.130859375,-1.505859375,0.349609375,153.73282442748092,-53.18320610687023,-250.13740458015266,Null,Null,Null,Null,Null,
-2.9765625,-2.439453125,2.064453125,151.2824427480916,-92.40458015267176,-250.13740458015266,-653.1,38.25,1843.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
13.70703125,-3.8125,0.833984375,84.03053435114504,-70.36641221374046,-140.84732824427482,Null,Null,Null,1001.5,24.72,
11.21875,-3.373046875,3.556640625,-27.18320610687023,48.969465648854964,120.7557251908397,Null,Null,Null,Null,Null,
3.0234375,-2.9921875,3.203125,-100.97709923664122,167.8091603053435,235.2824427480916,-3225.9,1267.05,2803.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-2.771484375,-1.083984375,-1.08984375,-202.54961832061068,140.75572519083968,250.12977099236642,Null,Null,Null,Null,Null,
-7.080078125,-1.099609375,-4.09765625,-160.00763358778627,221.63358778625954,250.12977099236642,Null,Null,Null,Null,Null,
-9.771484375,-1.67578125,-5.271484375,-18.984732824427482,80.26717557251908,18.419847328244273,1382.25,230.25,1344.1499999999999,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-6.802734375,-2.11328125,-1.263671875,182.99236641221373,41.44274809160305,-211.25190839694656,Null,Null,Null,Null,Null,
-4.419921875,-2.609375,0.3359375,208.9770992366412,-11.954198473282442,-250.13740458015266,Null,Null,Null,Null,Null,
0.302734375,-1.51953125,6.0234375,132.4351145038168,-250.13740458015266,-250.13740458015266,230.25,499.04999999999995,2227.35,-22730.2,24.71,113.99362182640323,
4.060546875,-2.1171875,1.884765625,43.732824427480914,-241.49618320610688,-250.13740458015266,Null,Null,Null,Null,Null,
15.99951171875,-6.58984375,-0.771484375,41.50381679389313,-250.13740458015266,-57.267175572519086,Null,Null,Null,Null,Null,
10.2890625,-5.498046875,3.224609375,33.69465648854962,39.41984732824427,148.9083969465649,Null,Null,Null,Null,Null,
2.275390625,-3.208984375,1.310546875,-30.0381679389313,98.63358778625954,250.12977099236642,4838.099999999999,268.65,1804.95,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-5.203125,-1.837890625,0.720703125,-10.916030534351146,7.587786259541985,240.13740458015266,Null,Null,Null,Null,Null,
-7.40234375,-1.03125,-0.21484375,-11.679389312977099,-45.656488549618324,132.55725190839695,Null,Null,Null,Null,Null,
-8.765625,-0.58203125,0.5390625,17.389312977099237,2.549618320610687,-26.061068702290076,-2611.5,-230.7,1267.35,Null,Null,
0.0,0.0,0.0,0.0,0.0,0.007633587786259542,Null,Null,Null,Null,Null,
-4.5625,-1.86328125,0.478515625,36.63358778625954,-28.931297709923665,-250.13740458015266,Null,Null,Null,1001.2,24.74,
-7.033203125,-1.6015625,0.05859375,-24.587786259541986,25.603053435114504,129.17557251908397,Null,Null,Null,Null,Null,
-9.158203125,-1.822265625,-0.2734375,-0.2595419847328244,-48.02290076335878,-10.419847328244275,-1958.6999999999998,-192.29999999999998,1689.75,Null,Null,
